Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,11.0,10.5,11.0,10.5,6.442,17970.0
2018-01-03,12.0,10.4,10.5,12.0,7.362,5600.0
2018-01-04,11.8,10.0,10.0,11.8,7.239,2500.0
2018-01-05,12.0,12.0,12.0,12.0,7.362,100.0
2018-01-08,12.0,12.0,12.0,12.0,7.362,18.0
2018-01-09,12.0,11.0,12.0,11.0,6.748,300.0
2018-01-10,11.7,11.7,11.7,11.7,7.178,0.0
2018-01-11,12.4,12.4,12.4,12.4,7.607,100.0
2018-01-12,11.5,10.6,11.5,10.9,6.687,5400.0
2018-01-15,12.1,12.1,12.1,12.1,7.423,100.0
2018-01-16,11.8,10.4,10.4,11.8,7.239,2100.0
2018-01-17,11.8,11.8,11.8,11.8,7.239,100.0
2018-01-18,10.9,10.2,10.2,10.9,6.687,7000.0
2018-01-19,11.3,10.1,11.3,10.8,6.626,1400.0
2018-01-22,11.0,10.0,11.0,10.5,6.442,11900.0
2018-01-23,11.3,11.3,11.3,11.3,6.932,100.0
2018-01-24,11.3,11.3,11.3,11.3,6.932,0.0
2018-01-25,10.9,10.9,10.9,10.9,6.687,100.0
2018-01-26,10.9,10.9,10.9,10.9,6.687,0.0
2018-01-29,11.4,10.9,11.3,10.9,6.687,2500.0
2018-01-30,11.9,10.9,11.9,11.0,6.748,42100.0
2018-01-31,11.9,11.0,11.0,11.9,7.301,4300.0
2018-02-01,11.8,11.8,11.8,11.8,7.239,100.0
2018-02-02,10.9,10.2,10.2,10.9,6.687,5900.0
2018-02-05,11.8,10.6,10.6,11.8,7.239,1000.0
2018-02-06,11.9,11.9,11.9,11.9,7.301,100.0
2018-02-07,12.0,10.5,10.5,12.0,7.362,21700.0
2018-02-08,10.7,10.7,10.7,10.7,6.564,18.0
2018-02-09,11.7,11.7,11.7,11.7,7.178,100.0
2018-02-12,11.7,11.7,11.7,11.7,7.178,0.0
2018-02-13,11.7,11.7,11.7,11.7,7.178,0.0
2018-02-21,11.7,11.7,11.7,11.7,7.178,0.0
2018-02-22,11.7,11.7,11.7,11.7,7.178,0.0
2018-02-23,11.3,10.8,10.8,11.3,6.932,5100.0
2018-02-26,11.5,10.5,11.5,11.0,6.748,18600.0
2018-02-27,11.5,10.6,10.6,11.5,7.055,6080.0
2018-02-28,12.0,11.0,11.0,12.0,7.362,33400.0
2018-03-01,12.0,9.8,9.8,12.0,7.362,301.0
2018-03-02,10.7,10.1,10.1,10.7,6.564,6000.0
2018-03-05,11.9,11.9,11.9,11.9,7.301,100.0
2018-03-06,10.6,10.5,10.6,10.5,6.442,9800.0
2018-03-07,12.0,10.2,10.2,12.0,7.362,3400.0
2018-03-08,12.8,12.8,12.8,12.8,7.853,200.0
2018-03-09,12.8,12.8,12.8,12.8,7.853,0.0
2018-03-12,10.9,10.9,10.9,10.9,6.687,2500.0
2018-03-13,10.9,10.9,10.9,10.9,6.687,0.0
2018-03-14,10.9,10.3,10.3,10.9,6.687,24100.0
2018-03-15,11.0,11.0,11.0,11.0,6.748,100.0
2018-03-16,11.3,10.5,10.5,11.3,6.932,9500.0
2018-03-19,10.5,10.4,10.4,10.5,6.442,1700.0
2018-03-20,11.8,10.2,10.5,11.8,7.239,21200.0
2018-03-21,10.9,10.9,10.9,10.9,6.687,1000.0
2018-03-22,11.3,11.3,11.3,11.3,6.932,100.0
2018-03-23,11.3,11.3,11.3,11.3,6.932,0.0
2018-03-26,11.3,11.3,11.3,11.3,6.932,0.0
2018-03-27,11.2,10.2,10.3,11.2,6.871,5600.0
2018-03-28,11.5,11.5,11.5,11.5,7.055,2000.0
2018-03-29,11.9,11.9,11.9,11.9,7.301,2000.0
2018-03-30,13.6,11.7,11.9,13.6,8.343,17700.0
2018-04-02,10.9,10.7,10.7,10.8,6.626,1000.0
2018-04-03,10.8,10.8,10.8,10.8,6.626,0.0
2018-04-04,10.7,10.6,10.6,10.7,6.564,1100.0
2018-04-05,11.0,11.0,11.0,11.0,6.748,800.0
2018-04-06,11.2,10.8,10.9,11.2,6.871,32600.0
2018-04-09,11.0,11.0,11.0,11.0,6.748,0.0
2018-04-10,11.5,11.4,11.5,11.5,7.055,22000.0
2018-04-11,11.2,11.2,11.2,11.2,6.871,700.0
2018-04-12,11.3,11.3,11.3,11.3,6.932,4200.0
2018-04-13,11.5,10.6,10.6,11.5,7.055,112000.0
2018-04-16,11.4,10.8,11.4,10.8,6.626,14500.0
2018-04-17,13.1,11.0,13.1,11.0,6.748,1300.0
2018-04-18,10.9,10.5,10.5,10.9,6.687,3300.0
2018-04-19,11.3,10.9,10.9,11.3,6.932,10100.0
2018-04-20,10.9,10.9,10.9,10.9,6.687,0.0
2018-04-23,11.4,11.4,11.4,11.4,7.124,100.0
2018-04-24,11.3,9.7,9.7,11.3,7.062,4000.0
2018-04-26,12.0,11.2,11.3,12.0,7.499,7800.0
2018-04-27,12.5,10.4,11.4,11.9,7.437,45700.0
2018-05-02,11.5,10.6,10.6,11.5,7.187,2100.0
